673,u,85
247,t,556
152,u,235
26,u,191
611,u,167
888,u,194
687,u,673
918,u,109
802,u,258
72,u,194
2,u,152
371,u,713
499,u,613
79,t,149
867,u,880
549,u,683
955,u,852
808,u,194
70,u,471
113,t,927
662,u,925
985,u,662
736,u,564
167,u,149
732,u,139
635,r,795
189,u,191
704,u,968
85,u,851
242,u,360
588,s,359
945,u,381
911,u,561
198,u,194
128,u,749
212,u,152
378,u,612
793,u,625
190,u,597
64,u,687
192,u,275
713,u,622
898,u,605
35,u,189
576,u,610
433,u,122
126,u,840
395,u,174
18,u,882
65,u,978
175,u,744
83,u,198
512,r,606
605,u,437
625,u,142
591,u,542
949,t,258
122,u,649
630,u,119
193,u,733
851,u,50
791,u,502
255,u,313
768,u,475
978,u,642
435,u,140
109,u,690
354,u,168
19,u,193
954,u,494
230,u,406
355,u,869
392,u,687
744,u,70
448,u,869
662,u,76
564,u,624
254,u,277
427,u,650
911,u,503
212,u,978
25,u,242
505,t,199
806,u,13
285,u,552
733,u,744
36,u,159
512,u,690
840,u,184
149,u,194
176,u,685
550,u,193
756,u,589
713,u,447
162,u,503
372,u,354
159,u,886
535,t,164
213,u,610
533,u,542
277,u,471
119,u,497
24,u,56
673,u,76
611,u,174
605,u,610
249,u,839
582,u,213
311,u,64
322,u,976
630,u,806
623,u,501
230,u,732
411,u,44
549,u,690
572,u,864
142,u,590
955,u,835
502,u,281
690,u,20
527,p,241
736,u,557
278,u,823
501,u,777
85,u,858
715,u,882
359,u,18
587,u,611
570,u,685
340,u,317
510,t,881
401,q2,651
709,u,36
232,u,924
73,u,981
610,u,381
576,u,539
409,u,704
822,u,25
414,u,646
357,u,733
344,u,44
477,u,612
175,u,767
378,t,779
629,u,317
562,t,453
591,u,533
646,u,358
104,u,704
814,u,644
559,u,549
624,u,589
2,u,960
634,u,488
74,u,605
772,u,191
109,u,653
589,u,594
505,u,718
954,u,471
792,u,479
835,u,552
803,u,435
864,u,411
105,u,176
463,u,911
704,u,139
677,u,609
278,u,230
155,u,527
154,u,550
42,u,96
43,u,73
317,u,649
839,u,76
806,u,2
285,u,547
36,u,232
128,u,469
588,u,808
512,u,683
793,u,425
517,t,286
409,u,410
756,u,630
759,u,839
542,u,572
381,u,168
947,u,759
831,u,607
406,u,497
629,u,759
817,u,505
56,u,95
990,u,749
869,u,685
503,u,468
193,u,414
611,u,181
405,u,572
378,t,250
287,u,378
322,u,969
768,u,534
72,u,220
2,u,142
325,u,24
500,u,864
255,u,609
27,u,823
623,u,396
411,u,27
867,u,774
808,u,220
690,u,109
396,u,772
736,u,550
546,u,23
732,u,189
43,u,823
517,p,66
715,u,649
258,u,381
359,u,25
427,t,682
570,u,666
793,u,611
215,u,19
538,u,736
192,u,317
289,u,325
497,u,2
194,u,945
705,u,287
409,u,715
414,u,655
126,u,806
836,t,987
344,u,85
375,t,316
449,u,539
977,u,258
484,t,216
539,u,176
925,u,612
477,u,607
675,u,193
111,u,808
673,u,777
625,u,152
226,u,395
104,u,713
814,u,653
90,u,261
559,u,572
624,u,582
311,u,888
499,u,401
802,u,547
738,u,381
827,t,474
109,u,644
19,u,247
612,u,955
975,u,705
880,u,322
61,u,653
792,u,448
269,u,139
448,u,791
864,u,396
397,u,471
823,r,928
642,u,463
985,u,433
564,u,610
924,u,975
174,u,732
665,t,223
590,u,610
42,u,105
212,u,964
320,t,297
839,u,83
475,u,43
43,u,64
806,u,27
613,u,685
285,u,538
774,u,497
316,u,469
653,u,969
512,u,732
550,u,175
44,u,969
12,u,839
409,u,397
610,u,549
35,u,924
213,u,532
277,u,457
56,u,64
170,u,96
344,u,772
76,u,56
24,u,42
503,u,475
673,u,126
152,u,142
193,u,401
646,u,590
2,u,135
130,u,867
622,u,401
27,u,814
371,u,550
823,u,168
103,t,458
411,u,18
392,u,371
50,u,842
690,u,122
546,u,12
167,u,170
299,u,269
911,u,534
88,u,749
155,u,311
590,u,341
469,u,96
215,u,26
756,u,313
597,u,226
606,u,414
705,u,278
610,u,355
44,u,152
409,u,690
576,u,517
964,u,537
650,u,945
977,u,277
517,u,793
532,u,968
673,u,768
213,u,325
539,u,175
111,u,831
605,u,414
591,u,611
646,u,372
468,u,806
557,u,457
624,u,607
655,u,269
424,r,794
878,u,981
19,u,254
437,u,85
589,u,612
392,u,642
827,u,198
905,u,792
61,u,644
803,u,449
792,u,457
269,u,130
105,u,130
336,u,968
463,u,925
704,u,181
254,u,488
135,u,155
174,u,709
278,u,212
839,u,90
43,u,95
25,u,215
285,u,533
774,u,390
842,u,340
653,u,960
561,u,954
793,u,411
149,u,255
534,u,242
381,u,858
964,u,360
372,u,285
831,u,589
406,u,479
56,u,73
170,u,105
76,u,49
193,u,392
605,u,591
249,u,888
761,t,555
687,u,733
287,u,360
918,u,73
96,u,409
130,u,792
622,u,390
255,u,591
371,u,557
623,u,410
823,u,159
401,u,22
50,u,835
206,u,792
142,u,613
70,u,499
502,u,316
844,t,552
314,u,232
732,u,175
23,u,139
501,u,226
390,u,861
174,u,500
88,u,534
198,u,254
258,u,355
911,u,749
793,u,605
538,u,534
12,u,26
36,u,905
190,u,433
497,u,44
561,u,139
898,u,625
964,u,546
610,u,344
409,u,677
181,u,43
433,u,918
490,u,501
313,u,624
18,u,662
140,u,13
517,u,864
449,u,517
67,u,354
673,u,827
675,u,215
629,u,278
625,u,170
591,u,634
226,u,505
646,u,269
557,u,448
405,u,287
622,u,732
255,u,277
527,u,864
768,u,503
738,u,355
969,u,624
649,u,806
74,u,568
95,u,261
109,u,662
354,u,140
981,u,572
880,u,684
230,u,498
355,u,777
905,u,803
792,u,498
835,u,517
572,u,122
142,u,340
397,u,505
105,u,149
685,u,247
662,u,168
677,u,634
704,u,174
886,u,254
254,u,497
427,u,878
135,u,354
50,q2,9
154,u,605
317,u,690
475,u,25
247,u,924
976,u,435
552,u,269
149,u,230
176,u,649
20,u,277
550,u,189
666,u,317
534,u,235
644,u,690
533,u,546
406,u,468
119,u,477
629,u,720
817,u,2
56,u,50
344,u,822
24,u,964
298,u,978
503,u,457
673,u,104
152,u,184
605,u,582
249,u,867
311,u,44
918,u,190
802,u,479
960,u,128
72,u,311
2,u,181
255,u,582
260,t,843
371,u,532
623,u,401
537,u,683
235,u,61
867,u,803
808,u,247
690,u,72
864,u,685
546,u,242
167,u,184
704,u,925
299,u,275
242,u,325
715,u,662
198,u,247
839,u,882
469,u,18
340,u,257
12,u,19
756,u,299
190,u,390
494,u,278
349,v,349
597,u,148
780,t,439
594,u,505
124,u,25
898,u,622
35,u,232
44,u,170
409,u,684
852,u,759
181,u,18
488,u,242
490,u,2
18,u,687
65,u,929
344,u,72
532,u,954
547,u,898
977,u,359
438,r,438
175,u,539
582,u,823
629,u,257
625,u,189
591,u,625
226,u,502
646,u,258
410,u,867
468,u,792
457,u,538
960,u,842
861,u,642
557,u,475
791,u,409
624,u,425
622,u,709
311,u,861
768,u,488
738,u,344
95,u,316
589,u,630
612,u,918
880,u,677
269,u,148
803,u,471
142,u,349
642,u,490
677,u,517
704,u,167
886,u,247
427,u,869
278,u,194
654,u,503
155,u,611
25,u,193
317,u,685
128,u,497
653,u,978
552,u,278
561,u,964
176,u,642
756,u,538
12,u,802
759,u,675
713,u,354
610,u,512
576,u,358
964,u,378
162,u,448
159,u,649
479,u,502
213,u,561
533,u,557
168,u,119
406,u,461
395,u,938
990,u,649
13,u,911
344,u,831
193,u,378
311,u,19
226,u,673
646,u,597
287,u,406
96,u,395
802,u,468
655,u,705
969,u,317
634,u,650
2,u,162
500,u,772
622,u,500
48,u,605
70,u,257
502,u,298
690,u,65
546,u,235
501,u,212
704,u,918
88,u,512
793,u,591
709,u,19
494,u,287
597,u,159
594,u,502
606,u,437
124,u,18
194,u,981
35,u,247
576,u,552
822,u,42
964,u,564
852,u,736
414,u,683
313,u,610
517,u,882
477,u,435
449,u,503
547,u,905
718,u,325
925,u,568
539,u,148
457,u,557
960,u,835
193,u,683
609,u,230
499,u,501
22,u,650
235,u,882
634,u,437
878,u,968
2,u,925
109,u,888
19,u,155
354,u,242
975,u,317
230,u,448
882,u,822
392,u,613
61,u,673
684,u,48
269,u,175
744,u,124
142,u,322
808,u,975
97,u,287
220,u,929
835,u,539
70,u,720
564,u,390
704,u,88
314,u,905
254,u,463
447,u,570
43,u,36
42,u,13
261,u,650
806,u,503
592,r,311
36,u,213
316,u,425
976,u,477
128,u,490
552,u,287
550,u,139
12,u,827
542,u,609
381,u,839
35,u,960
576,u,287
607,u,704
831,u,690
213,u,568
539,u,978
395,u,929
817,u,44
56,u,44
184,u,192
749,u,898
869,t,15
673,u,26
152,u,170
26,u,254
477,r,315
311,u,26
287,u,397
322,u,538
802,u,461
96,u,124
72,u,257
608,t,401
255,u,564
623,u,447
867,u,817
206,u,831
777,u,613
572,u,822
70,u,278
803,u,687
489,t,356
390,u,864
704,u,911
212,u,215
340,u,371
858,u,867
709,u,26
767,u,589
497,u,49
933,p,413
35,u,254
822,u,35
488,u,140
433,u,955
395,u,111
140,u,232
344,u,122
449,u,494
605,u,498
629,u,499
591,u,607
814,u,606
503,u,744
861,u,756
609,u,25
816,t,937
559,u,623
687,u,435
969,u,533
978,u,589
649,u,827
878,u,817
95,u,298
354,u,235
505,u,644
19,u,130
355,u,806
392,u,622
684,u,73
792,u,405
827,u,154
835,u,610
955,u,70
808,u,976
97,u,278
397,u,258
254,u,468
174,u,673
278,u,48
447,u,561
42,u,26
360,u,736
840,u,255
340,u,546
793,u,359
550,u,128
666,u,344
542,u,630
534,u,206
35,u,975
610,u,630
947,u,713
607,u,759
85,t,290
275,u,232
213,u,547
539,u,969
533,u,607
119,u,50
277,u,20
607,t,993
170,u,13
18,u,396
65,u,192
673,u,13
605,u,675
249,u,772
646,u,611
324,t,421
655,u,687
425,u,175
500,u,822
148,q1,433
371,u,625
499,u,685
235,u,26
411,u,109
960,s,165
56,s,902
502,u,344
662,u,981
278,u,886
501,u,198
189,u,247
945,u,181
911,u,713
49,u,25
155,u,258
590,u,358
212,u,192
587,u,684
149,u,861
538,u,570
630,t,484
494,u,269
64,u,359
289,u,275
561,u,167
898,u,533
44,u,181
488,u,149
490,u,25
718,u,371
673,u,983
625,u,70
226,u,477
630,u,175
90,u,479
851,u,122
624,u,396
622,u,568
255,u,497
687,u,458
768,u,275
634,u,427
878,u,806
772,u,254
95,u,289
109,u,842
505,u,655
981,u,704
954,u,534
882,u,772
792,u,414
808,u,985
397,u,285
642,u,401
677,u,542
704,u,74
254,u,477
174,u,662
447,u,552
88,u,372
42,u,35
285,u,736
316,u,411
842,u,257
128,u,20
588,u,791
840,u,192
176,u,357
915,t,274
964,u,277
610,u,623
479,u,411
539,u,960
533,u,582
406,u,48
990,u,684
170,u,26
296,t,149
503,u,277
605,u,666
802,u,435
768,u,597
72,u,275
325,u,985
500,u,831
255,u,546
27,u,880
572,u,792
955,u,827
985,u,705
924,u,95
711,p,831
471,u,955
864,u,649
299,u,247
911,u,704
258,u,316
148,u,704
378,u,533
340,u,357
538,u,547
597,u,184
232,u,612
561,u,190
705,u,732
73,u,925
610,u,437
35,u,12
162,u,629
44,u,206
126,u,793
925,u,549
675,u,258
341,u,247
226,u,458
170,u,869
883,r,39
814,u,588
851,u,97
659,t,222
255,u,488
687,u,449
70,t,387
655,u,503
802,u,738
594,t,667
435,u,803
664,t,219
19,u,176
981,u,715
975,u,258
835,u,624
748,v,748
70,u,759
985,u,502
704,u,67
886,u,275
911,u,390
88,u,381
154,u,622
317,u,705
475,u,500
733,u,539
715,u,411
597,u,882
128,u,13
588,u,864
340,u,532
12,u,774
759,u,655
542,u,644
381,u,864
610,u,612
576,u,258
349,u,954
159,u,677
539,u,831
533,u,625
817,u,49
170,u,35
611,u,381
405,u,612
249,u,822
311,u,255
646,u,625
968,u,960
768,u,590
960,u,85
500,u,808
130,u,802
255,u,537
235,u,104
411,u,83
70,u,317
44,q1,873
119,v,119
924,u,72
864,u,642
167,u,235
447,u,357
501,u,184
189,u,281
715,u,705
198,u,808
49,u,43
839,u,677
587,u,690
590,u,148
538,u,552
709,u,247
289,u,317
360,u,449
35,u,27
550,u,929
162,u,610
822,u,198
831,u,477
181,u,97
488,u,167
683,u,70
159,u,406
67,u,340
213,u,258
539,u,232
175,u,590
83,u,316
605,u,479
111,u,736
341,u,254
646,u,311
170,u,882
468,u,869
90,u,461
609,u,2
611,u,590
851,u,104
624,u,414
622,u,534
255,u,479
768,u,317
634,u,409
2,u,945
589,u,549
19,u,191
612,u,835
975,u,281
792,u,392
61,u,709
827,u,135
803,u,258
572,u,64
105,u,67
685,u,317
662,u,242
985,u,505
463,u,990
254,u,427
88,u,358
447,u,534
174,u,644
938,u,85
278,u,23
42,u,49
25,u,148
976,u,505
316,u,397
793,u,344
435,t,761
153,t,906
542,u,653
808,t,273
610,u,605
159,u,732
831,u,654
213,u,732
539,u,822
277,u,49
119,u,23
817,u,72
13,u,954
18,u,427
983,u,124
888,u,109
765,t,613
26,u,2
405,u,623
311,u,230
687,u,542
287,u,425
968,u,969
96,u,88
257,u,500
425,u,128
371,u,622
612,s,758
499,u,650
401,u,215
411,u,74
50,u,642
867,u,981
396,u,981
736,u,471
924,u,65
167,u,242
278,u,861
924,t,444
458,u,104
88,u,597
427,u,97
839,u,684
148,u,690
570,u,715
261,u,447
36,u,968
709,u,254
597,u,170
232,u,630
606,u,358
124,u,111
360,u,458
705,u,718
610,u,411
822,u,255
831,u,468
181,u,104
488,u,168
414,u,732
126,u,759
433,u,983
357,u,823
159,u,397
517,u,929
449,u,458
718,u,406
213,u,269
111,u,759
629,u,471
468,u,878
104,u,666
814,u,570
457,u,976
503,u,564
557,u,257
611,u,597
311,u,791
499,u,448
802,u,720
634,u,390
139,u,864
978,u,609
95,u,198
772,u,281
589,u,572
396,u,159
827,u,190
448,u,192
905,u,864
792,u,433
955,u,26
684,u,109
105,u,74
70,u,517
662,u,235
463,u,981
704,u,109
886,u,257
34,t,722
458,u,806
174,u,653
278,u,12
25,u,159
715,u,425
316,u,390
976,u,498
588,u,882
653,u,792
550,u,124
756,u,976
12,u,744
534,u,42
822,u,814
947,u,685
275,u,140
533,u,611
277,u,56
406,u,23
170,u,49
184,u,149
76,u,73
611,u,275
687,u,533
968,u,978
461,u,612
802,u,414
425,u,139
371,u,597
27,u,861
823,u,839
235,u,126
434,p,651
401,u,174
411,u,65
549,u,791
777,u,392
142,u,557
502,u,372
690,u,139
924,u,122
471,u,976
167,u,249
546,u,189
501,u,170
85,u,831
911,u,677
568,u,629
88,u,606
258,u,475
198,u,822
155,u,358
590,u,130
587,u,704
793,u,517
261,u,390
215,u,73
538,u,606
36,u,977
190,u,505
597,u,85
124,u,88
550,u,911
181,u,83
395,u,26
490,u,61
477,u,505
675,u,287
605,u,449
170,u,768
122,u,277
104,u,675
814,u,547
960,u,777
193,u,625
609,u,44
559,u,642
624,u,488
255,u,461
499,u,463
802,u,713
969,u,568
435,u,792
649,u,878
74,u,960
867,u,154
109,u,814
505,u,683
533,s,563
954,u,634
975,u,359
542,q2,96
355,u,977
61,u,759
448,u,249
269,u,213
827,u,181
572,u,50
808,u,517
744,u,42
642,u,437
835,u,589
70,u,538
336,u,793
427,u,806
155,u,684
247,u,964
261,u,704
454,r,454
128,u,48
552,u,341
340,u,527
20,u,733
756,u,985
524,t,782
124,u,791
534,u,35
964,u,313
607,u,650
213,u,718
277,u,35
406,u,12
817,u,90
358,u,666
888,u,95
26,u,48
582,u,73
448,t,787
226,u,736
311,u,212
287,u,471
646,u,532
96,u,74
655,u,642
630,u,954
622,u,311
27,u,852
566,t,761
79,t,24
411,u,184
392,u,277
690,u,128
736,u,449
314,u,25
864,u,869
546,u,170
23,u,122
110,r,796
189,u,258
501,u,149
85,u,806
242,u,285
945,u,232
458,u,126
427,u,119
49,u,76
155,u,349
590,u,139
905,q1,919
192,u,152
232,u,512
497,u,255
594,u,433
606,u,372
898,u,550
35,u,48
44,u,226
409,u,852
181,u,90
126,u,709
683,u,35
490,u,74
650,u,975
517,u,947
977,u,447
67,u,433
539,u,213
341,u,155
406,u,831
629,u,457
119,u,822
170,u,777
122,u,258
814,u,552
503,u,546
630,u,192
861,u,314
90,u,488
557,u,275
322,u,287
691,p,910
235,u,947
139,u,886
74,u,969
772,u,299
19,u,852
954,u,611
905,u,882
448,u,242
803,u,287
142,u,261
572,u,43
105,u,36
281,u,19
463,u,547
314,u,968
278,u,122
736,t,290
654,u,447
154,u,690
732,u,975
715,u,447
316,u,104
793,u,317
126,t,629
550,u,74
124,u,768
534,u,24
381,u,772
191,u,683
372,u,503
159,u,705
275,u,162
277,u,42
119,u,12
168,u,447
817,u,109
625,u,831
65,u,142
184,u,135
869,u,793
888,u,64
611,u,289
341,u,968
249,u,978
687,u,547
646,u,557
322,u,549
802,u,396
630,u,947
622,u,316
371,u,587
27,u,835
679,t,481
48,u,533
235,u,76
401,u,184
335,r,335
79,r,79
960,t,844
502,u,354
803,u,744
167,u,23
23,u,97
390,u,803
189,u,317
258,u,457
155,u,340
590,u,176
212,u,278
570,u,550
154,u,381
858,u,802
538,u,588
36,u,547
190,u,471
594,u,590
606,u,381
124,u,74
552,u,557
840,u,964
73,u,576
610,u,390
576,u,736
550,u,925
822,u,226
852,u,552
140,u,215
517,u,954
547,u,977
673,u,925
168,u,654
625,u,12
410,u,976
960,u,827
193,u,611
630,u,249
90,u,401
851,u,140
687,u,500
527,u,774
96,u,882
738,u,649
2,u,597
878,u,880
649,u,888
95,u,235
867,u,168
505,u,325
981,u,662
19,u,835
230,u,24
392,u,557
792,u,340
448,u,235
61,u,537
572,u,36
220,u,793
281,u,26
70,u,552
662,u,206
463,u,570
42,u,469
613,u,281
733,u,630
774,u,357
316,u,97
588,u,861
552,u,359
340,u,609
149,u,64
550,u,67
666,u,411
713,u,317
381,u,831
576,u,471
822,u,981
947,u,650
349,u,905
213,u,736
168,u,448
629,u,650
277,u,85
406,u,122
990,u,358
13,u,990
18,u,463
306,r,727
983,u,152
358,u,744
888,u,73
605,u,736
311,u,194
646,u,546
687,u,570
322,u,594
768,u,611
325,u,911
444,t,94
537,u,589
411,u,174
142,u,704
396,u,905
736,u,435
803,u,759
546,u,152
732,u,2
23,u,104
501,u,135
704,u,839
458,u,76
911,u,650
88,u,625
198,u,861
988,r,988
212,u,287
148,u,662
570,u,559
929,u,36
538,u,629
767,u,517
606,u,258
124,u,67
360,u,502
73,u,587
35,u,70
822,u,155
751,r,91
181,u,76
65,p,453
488,u,340
683,u,49
490,u,88
313,u,733
159,u,425
484,t,69
983,u,990
175,u,609
646,u,488
104,u,582
90,u,414
425,u,806
557,u,357
624,u,499
322,u,269
738,u,646
498,u,793
139,u,772
978,u,517
95,u,226
772,u,317
354,u,803
19,u,842
50,u,433
513,t,280
792,u,349
269,u,254
642,u,336
685,u,360
564,u,503
463,u,561
278,u,104
639,t,111
155,u,649
261,u,733
285,u,673
733,u,609
774,u,378
316,u,90
842,u,192
290,r,600
552,u,360
550,u,88
124,u,882
381,u,822
964,u,468
35,u,791
644,u,533
275,u,336
119,u,122
168,u,457
395,u,880
170,u,213
611,u,311
83,u,568
322,u,587
630,u,929
425,u,247
325,u,918
130,u,756
622,u,298
823,u,803
50,u,767
549,u,827
955,u,964
142,u,713
70,u,359
774,t,840
396,u,898
864,u,840
501,u,142
390,u,817
81,t,108
704,u,888
299,u,176
458,u,85
88,u,634
590,u,174
469,u,247
570,u,532
215,u,149
858,u,976
538,u,610
64,u,479
494,u,437
232,u,539
497,u,128
561,u,255
73,u,594
610,u,500
44,u,13
964,u,654
852,u,538
488,u,349
490,u,97
532,u,861
449,u,409
673,u,911
539,u,50
406,u,802
591,u,494
226,u,277
122,u,505
468,u,955
104,u,591
193,u,589
814,u,527
609,u,72
611,u,512
791,u,358
255,u,425
687,u,258
322,u,314
802,u,685
867,u,190
354,u,792
437,u,232
954,u,606
880,u,704
827,u,73
448,u,149
684,u,154
572,u,22
685,u,355
662,u,316
704,u,2
254,u,613
135,u,278
278,u,97
634,q2,592
475,u,437
613,u,299
774,u,371
316,u,83
128,u,76
588,u,175
653,u,823
512,u,546
793,u,278
176,u,317
20,u,673
44,u,823
12,u,709
759,u,704
964,u,477
576,u,449
644,u,542
539,u,888
533,u,654
406,u,104
119,u,97
990,u,372
170,u,226
18,u,477
65,u,371
344,u,666
184,u,378
503,u,349
247,t,971
888,u,955
311,u,176
287,u,499
322,u,576
457,u,212
960,u,20
425,u,254
622,u,275
27,u,168
623,u,261
499,u,732
103,t,324
50,u,756
772,u,533
867,u,911
74,u,247
838,t,344
777,u,447
572,u,976
502,u,649
803,u,517
546,u,142
167,u,44
198,q2,341
427,u,43
88,u,611
258,u,500
49,u,104
155,u,433
590,u,215
469,u,254
378,u,733
261,u,501
190,u,298
597,u,96
594,u,597
497,u,155
124,u,181
552,u,576
194,u,808
73,u,613
162,u,557
550,u,864
181,u,190
488,u,358
414,u,534
126,u,673
18,u,539
159,u,471
977,u,411
477,u,468
83,u,381
168,u,673
111,u,673
226,u,258
646,u,502
410,u,975
90,u,396
611,u,527
624,u,477
527,u,235
802,u,666
738,u,756
2,u,624
200,t,297
634,u,88
649,u,925
19,u,888
882,u,981
392,u,512
827,u,64
448,u,142
955,u,44
142,u,289
777,t,844
220,u,772
70,u,591
458,u,792
135,u,285
155,u,767
25,u,85
247,u,791
945,u,981
976,u,56
316,u,76
588,u,184
552,u,378
793,u,281
947,u,359
372,u,411
607,u,605
479,u,74
406,u,97
168,u,475
395,u,774
119,u,104
990,u,381
56,u,975
170,u,235
650,u,194
184,u,355
18,u,490
298,u,839
76,u,447
673,u,247
983,u,189
582,u,122
311,u,167
646,u,713
287,u,490
630,u,975
960,u,13
425,u,193
860,t,495
27,u,167
537,u,550
499,u,715
411,u,139
772,u,542
867,u,918
572,u,969
736,u,406
546,u,135
501,u,96
458,u,43
198,u,864
590,u,220
212,u,378
839,u,749
475,u,733
64,u,457
594,u,610
606,u,281
124,u,174
705,u,655
162,u,538
822,u,190
409,u,827
462,r,735
490,u,119
140,u,139
718,u,425
449,u,395
477,u,463
213,u,458
175,u,390
541,r,541
277,u,831
119,u,793
503,u,629
90,u,437
425,u,827
611,u,534
609,u,122
622,u,606
527,u,226
655,u,390
22,u,542
634,u,65
435,u,978
74,u,954
772,u,344
500,u,479
95,u,135
130,u,469
954,u,588
905,u,929
448,u,135
97,u,371
662,u,298
336,u,839
463,u,534
704,u,44
447,u,590
654,u,64
42,u,505
475,u,411
613,u,317
285,u,650
774,u,257
976,u,49
128,u,126
512,u,588
666,u,447
124,u,861
534,u,109
576,u,499
159,u,532
479,u,65
539,u,878
213,u,644
119,u,95
126,u,505
817,u,128
990,u,258
184,u,340
76,u,392
65,u,349
193,u,257
26,u,74
83,u,597
311,u,174
918,u,192
461,u,549
457,u,230
630,u,964
72,u,437
322,u,630
622,u,257
371,u,406
623,u,275
823,u,792
235,u,191
411,u,130
867,u,925
945,q1,955
803,u,539
704,u,867
945,u,22
458,u,48
88,u,925
258,u,410
49,u,122
568,u,564
839,u,756
212,u,355
587,u,257
929,u,192
858,u,975
976,u,768
597,u,18
124,u,167
552,u,594
705,u,646
409,u,802
852,u,629
490,u,124
925,u,975
213,u,501
675,u,344
111,u,591
498,s,494
277,u,806
119,u,768
591,u,499
406,u,777
625,u,35
122,u,468
104,u,610
468,u,918
609,u,109
448,t,24
527,u,249
96,u,839
322,u,289
435,u,985
95,u,190
505,u,360
589,u,500
981,u,677
19,u,878
882,u,955
50,u,405
61,u,564
448,u,184
142,u,479
105,u,18
642,u,372
70,u,605
938,u,42
654,u,73
155,u,749
42,u,390
774,u,278
976,u,74
458,s,58
128,u,119
340,u,590
759,u,549
35,u,827
610,u,642
162,u,322
947,u,341
607,q1,605
275,u,372
539,u,869
213,u,655
533,u,683
168,u,501
119,u,70
277,u,96
817,u,155
170,u,249
65,u,340
184,u,349
358,u,733
611,u,475
605,u,831
582,u,392
311,u,149
226,u,547
322,u,623
461,u,572
814,u,277
500,u,642
27,u,149
623,u,298
817,p,433
989,t,599
411,u,249
572,u,955
502,u,684
283,r,283
803,u,546
924,u,50
314,u,88
167,u,65
471,u,24
732,u,95
242,u,732
135,u,572
427,u,48
359,u,839
155,u,414
148,u,355
469,u,155
36,u,537
190,u,257
650,t,987
976,u,793
192,u,95
594,u,624
606,u,311
360,u,411
964,u,690
550,u,839
181,u,155
512,s,804
433,u,806
126,u,644
414,u,557
313,u,736
18,u,550
539,u,22
341,u,88
72,q2,934
629,u,390
733,r,733
591,u,458
170,u,968
122,u,477
503,u,611
90,u,427
557,u,336
851,u,198
791,u,258
622,u,588
798,r,798
461,u,269
200,t,308
435,u,960
95,u,181
139,u,823
500,u,497
878,u,842
505,u,275
981,u,684
975,u,447
880,u,572
964,r,624
392,u,539
792,u,354
905,u,947
684,u,190
827,u,109
803,u,344
808,u,589
397,u,649
61,u,559
70,u,594
985,u,19
463,u,612
999,t,189
654,u,126
317,u,546
976,u,67
128,u,104
360,u,605
793,u,242
149,u,406
176,u,281
550,u,13
713,u,235
275,u,355
126,u,471
395,u,803
18,u,497
925,u,247
673,u,152
341,u,905
605,u,822
687,u,612
918,u,814
968,u,867
322,u,612
96,u,2
960,u,48
287,u,527
474,t,687
27,u,140
623,u,289
537,u,539
50,u,552
867,u,947
777,u,475
142,u,666
502,u,677
314,u,65
167,u,72
732,u,72
189,u,378
715,u,550
88,u,911
568,u,550
258,u,392
174,u,109
155,u,405
212,u,341
570,u,609
378,u,673
469,u,130
215,u,184
929,u,242
538,u,911
36,u,610
709,u,152
190,u,278
494,u,390
606,u,316
705,u,624
610,u,449
181,u,130
488,u,258
126,u,653
650,u,791
159,u,499
607,u,435
977,u,503
67,u,505
539,u,13
175,u,427
111,u,605
591,u,449
226,u,358
170,u,977
410,u,19
122,u,458
266,t,872
624,u,313
197,t,146
768,u,152
22,u,517
2,u,532
978,u,463
435,u,975
772,u,371
139,u,206
563,v,563
589,u,390
437,u,311
954,u,683
48,u,235
882,u,905
61,u,550
448,u,170
905,u,954
803,u,359
955,u,192
142,u,461
985,u,26
564,u,269
548,t,171
135,u,505
447,u,947
938,u,56
317,u,605
25,u,49
715,u,503
128,u,97
550,u,2
12,u,690
542,u,744
576,u,406
372,u,447
213,u,673
533,u,733
406,u,189
990,u,281
246,t,703
344,u,687
720,u,823
26,u,97
582,u,406
72,u,392
255,u,685
371,u,499
175,r,699
95,u,925
867,u,954
924,u,36
167,u,95
685,u,623
732,u,65
677,u,226
704,u,774
299,u,122
568,u,559
49,u,159
198,u,924
155,u,396
839,u,713
570,u,622
215,u,175
709,u,867
190,u,287
192,u,73
124,u,130
552,u,629
360,u,437
416,t,85
683,u,242
490,u,155
18,u,564
159,u,490
67,u,448
547,u,793
718,u,501
449,u,359
213,u,494
83,u,392
119,u,869
341,u,74
277,u,835
646,u,427
170,u,990
122,u,435
104,u,517
193,u,539
609,u,406
557,u,162
611,u,570
461,u,287
22,u,634
738,u,705
878,u,184
649,u,960
109,u,968
505,u,269
589,u,401
975,u,397
827,u,19
684,u,192
744,u,140
955,u,255
572,u,220
97,u,655
642,u,275
808,u,607
142,u,498
685,u,425
336,u,867
677,u,924
254,u,607
135,u,448
278,u,427
