1812	u	1404
3334	u	3760
3726	u	3514
880	u	2381
3643	u	3703
4669	u	4445
2110	u	3615
1138	u	717
3537	u	3142
1305	p	3172
3877	u	4047
2187	u	4964
2243	u	3789
1085	u	961
422	u	1586
3007	u	1029
635	u	1294
4464	u	1085
3414	u	727
4047	u	4702
2799	u	1288
3608	u	3076
68	u	3316
2495	u	4646
2555	u	2629
420	u	2721
836	u	3119
3007	u	3486
1768	t	1384
1747	u	3641
2368	u	4091
1337	u	841
4177	u	4291
761	u	3999
3848	u	241
4692	t	3134
3139	u	2276
4515	u	124
1648	t	1506
640	u	4405
4646	u	2799
4670	u	3416
3613	u	2294
4604	u	1980
3789	u	2100
1143	u	731
4783	u	1373
434	u	3788
485	q2	4603
3207	u	2042
858	u	3848
761	u	225
3657	u	3687
1770	u	476
3880	u	1812
368	u	1404
4084	u	2343
891	u	151
4162	u	3680
4964	u	4623
3814	u	2972
3504	u	3971
1551	u	151
3076	u	1227
3677	u	3037
3400	u	4964
3493	u	3119
1217	u	4691
1304	u	3848
3949	t	1606
4702	u	4176
107	u	4766
316	u	1374
3450	u	752
4540	u	3119
7	v	7
4862	u	2343
393	u	2368
3406	u	3450
1373	u	2095
1881	u	3450
982	u	3537
156	u	4856
1573	u	1359
4702	u	3902
2151	u	225
4854	u	1337
2858	t	1824
1315	u	2966
3217	u	1614
1033	t	256
1373	u	468
1827	u	4188
3739	u	239
2334	u	4562
880	u	3703
3860	p	2644
919	t	4484
3537	u	904
1573	u	804
1500	u	3344
1586	u	2343
3217	u	219
707	u	1210
4644	u	3643
2135	t	1642
4419	t	3677
344	u	3615
1528	u	1204
3902	u	2629
2948	u	156
1180	u	68
1446	u	2317
4766	u	1217
4524	u	1559
2047	u	3735
4399	r	1429
3400	u	2352
2599	t	4938
2221	u	1298
124	u	3083
1337	u	3
3352	u	4738
2162	u	1222
4049	t	1488
2155	u	744
1895	u	4862
153	u	2966
4319	t	4680
731	u	1337
4732	u	1214
4670	u	2070
559	u	2343
3848	u	4038
1298	u	3677
2539	u	1215
3613	u	3504
4862	u	4764
4971	u	4753
3522	u	97
343	u	2039
1288	u	4691
456	u	858
3927	p	3794
3615	u	1570
880	u	4291
3055	u	2551
3546	u	1500
1783	u	3113
1597	u	1227
4541	t	845
2913	u	2142
3608	u	1085
2362	u	3848
3384	u	2539
3615	u	4023
2248	u	752
3050	t	4099
2889	u	1298
3510	u	3789
961	u	135
2524	u	299
349	u	2641
3770	t	4922
4691	u	2039
1647	s	685
2464	u	2966
4552	q2	225
3167	u	1180
4862	u	3677
4806	u	3687
532	u	3602
794	t	499
1229	r	3840
468	u	4167
1045	u	3119
257	u	3510
2699	u	4047
4806	u	2506
3	u	1374
2132	u	2362
1404	u	4711
972	v	972
4524	u	3530
2721	u	4646
4854	u	1770
2243	u	1081
3788	u	2495
218	u	2114
2114	u	3902
3537	u	3167
3528	u	2070
1500	u	3777
2555	u	465
3316	u	3877
4788	u	4410
422	u	1609
684	u	4691
1168	u	2524
2368	u	2439
2276	u	2590
1988	u	1516
727	u	3902
420	u	2728
4732	u	376
97	u	3514
1214	u	3902
3602	u	218
1298	u	2707
3352	u	4531
4188	u	3680
4405	u	640
2333	t	4517
3316	u	4623
3113	u	4291
4474	u	3514
4153	u	3352
3615	u	344
2610	u	683
2039	u	63
3116	t	403
764	t	3468
1035	u	2966
4264	t	637
4449	t	4479
4670	u	2042
4544	u	3546
3735	u	4783
3167	u	3777
1548	t	853
2915	q1	3323
744	u	3880
2429	u	316
1349	u	635
3530	u	836
1551	u	156
4771	r	4062
841	u	1550
3939	u	2247
3657	u	197
2475	r	1603
3486	u	1829
4700	u	1170
2286	u	2506
1963	u	1008
226	t	3284
151	u	4687
3510	u	4449
1958	u	3
3687	u	1500
3707	u	1747
3966	q1	3509
640	u	3530
1609	u	4691
3777	u	1337
63	u	1214
982	u	3528
3276	u	3902
97	u	4669
1404	u	4385
550	u	3493
398	u	2343
1817	r	1817
1738	r	1738
218	u	1288
3822	u	1168
1573	u	813
2276	u	197
3646	t	1094
2641	u	4670
2972	u	1227
3787	u	3406
4769	u	107
4011	u	2368
3	u	2874
3307	u	3119
4047	u	4509
960	u	242
1180	u	63
239	u	774
2368	u	1609
3608	u	961
2728	u	3114
4449	u	4923
2230	r	3530
2162	u	2610
4509	u	1446
2243	u	3493
2155	u	2132
3334	u	1827
3822	u	2494
4646	u	153
239	u	2555
97	u	380
1337	u	4084
1362	t	2893
3613	u	772
2544	u	135
3953	u	2495
4911	t	3824
2707	u	1422
4604	u	3530
1096	u	24
2294	u	4711
4326	t	4279
4964	u	550
2102	u	2524
3344	u	1528
2539	u	1204
3384	u	4711
4646	u	4023
3677	u	4459
3298	u	2539
3641	u	3400
3760	u	1045
1298	u	63
3775	p	4062
4687	u	3814
3789	u	1500
1614	u	2503
4670	u	1227
1294	u	3707
3956	t	2787
3167	u	3344
2439	u	4291
3680	u	1231
3406	u	1988
368	u	68
925	r	4010
683	u	2642
3615	u	4433
4162	u	3352
3814	u	2276
755	u	2544
2503	u	1374
1121	t	4685
1958	u	841
4544	u	630
3680	u	3450
3788	u	1180
3406	u	2495
4091	u	1597
2977	t	1020
1373	u	3938
532	u	3613
1895	u	2843
1958	u	1500
1854	t	1459
299	u	1675
1608	t	3399
1812	u	4091
1422	u	2642
635	u	4646
24	u	1032
2646	u	4783
3528	u	642
3787	u	2100
304	u	2162
1422	u	197
3822	u	961
3226	u	1729
374	u	3486
1138	u	731
4801	u	4687
4433	u	3999
2155	u	3226
1021	t	1993
1422	u	1848
2712	u	1143
2352	u	961
1476	u	3938
3306	t	902
2544	u	841
4726	q2	4733
3886	u	772
4146	t	2996
1222	u	1559
630	u	2248
42	q2	2976
2110	u	731
1168	u	1570
3848	u	3
4923	u	3512
3735	u	1614
4604	u	3643
3316	u	4854
380	t	2483
557	u	804
1055	u	24
3886	u	1215
1529	t	4728
686	t	667
858	u	1675
3546	u	153
1121	r	1121
3510	u	1055
4801	u	3726
1597	u	398
4923	u	1829
1750	t	3456
2707	u	3114
1988	u	2721
1035	u	3055
2889	u	1629
2539	u	3344
2495	u	1783
4687	u	3537
368	u	1294
1143	u	2162
4291	u	267
2248	u	456
3018	u	717
1963	u	1404
841	u	1559
456	u	4964
1614	u	4971
2790	r	2790
4773	u	3504
4670	u	4783
4637	t	3649
485	s	2452
1315	u	3083
3493	u	1942
717	u	2874
2429	u	4623
4540	u	1988
4769	u	2551
1875	t	1614
4806	u	1170
68	u	557
1829	u	4515
374	u	2276
2247	u	4167
4509	u	3114
3416	u	2972
2707	u	4769
576	q2	532
374	u	4687
3537	u	2343
3137	p	1107
1629	u	4738
1710	t	2108
3114	u	343
153	u	1387
3534	u	3643
1446	u	1958
635	u	559
3512	u	1550
3226	u	2429
3413	u	1337
3848	u	1349
761	u	4291
3735	u	660
3608	u	2343
4188	u	3493
2294	u	4702
642	u	4753
1609	u	2544
612	s	3325
3546	u	3167
1597	u	3400
1298	u	4011
3680	u	4524
3880	u	3789
4788	u	316
1222	u	2187
1783	u	3167
3938	u	4011
3083	u	107
2503	u	4153
4670	u	703
2539	u	598
2495	u	557
703	u	2435
4544	u	3735
3486	u	2455
4700	u	3680
1201	t	1606
2248	u	642
1349	u	3902
3725	u	1586
1282	r	4001
1675	u	1304
3680	u	1222
2057	t	3660
2752	r	2817
3824	t	3844
3593	t	2893
4669	u	761
3495	q2	2736
476	u	2646
376	u	468
3814	u	2291
3940	u	4188
4177	u	3939
3400	u	4167
841	u	1318
3707	u	398
400	q2	3605
422	u	4766
4091	u	1586
4176	u	3735
4125	u	1321
2358	u	1618
2151	u	1085
3643	u	241
1559	u	4540
1772	u	4464
2853	u	880
4711	u	532
727	u	598
1204	u	850
4011	u	3615
2699	u	1446
1635	u	153
1387	u	1315
164	t	4307
1180	u	1008
988	t	4881
2574	t	2920
727	u	1211
2162	u	3455
3113	u	1963
4464	u	1222
124	u	2247
2368	u	2417
3344	u	3886
3602	u	1629
1298	u	4118
151	u	2102
2495	u	4669
591	u	1494
2243	u	2429
1373	u	4559
1805	u	2477
630	u	2247
3902	u	63
1597	u	3602
151	u	3739
4766	u	3707
239	u	2707
3760	u	3787
3316	u	4833
4788	u	630
2100	u	4687
4856	u	299
2248	u	3113
4474	u	3528
1096	u	880
1143	u	1373
1747	u	393
3938	u	97
3748	r	551
1266	u	1315
3848	u	2721
1988	u	2728
4188	u	1081
3241	t	2587
2493	r	1801
3814	u	278
1783	u	4878
4646	u	4255
2590	u	4385
2381	u	3217
4229	u	3641
4562	u	2368
1321	u	1168
3119	u	2151
3522	u	2555
304	u	4878
532	u	1963
1143	u	2155
2494	u	2155
557	u	4183
2913	u	3455
1053	t	358
3873	q1	866
1321	u	557
278	u	3788
468	t	4898
1592	t	4974
1500	u	4540
1634	r	3322
1029	u	225
4753	u	3018
1045	u	219
476	u	3847
1032	u	4923
4177	u	2610
2358	u	1304
2843	u	3076
2641	u	278
3687	u	1570
3707	u	1729
1738	t	2575
1288	u	2291
4806	u	3334
1373	u	2122
4125	u	24
1045	u	2352
712	u	2070
4718	t	3820
1504	r	2617
2972	u	3414
1270	u	3677
1211	u	1770
1029	u	3083
304	u	4047
3687	u	4023
3	u	703
4540	u	2047
4901	u	3902
880	u	3608
1829	u	4524
1755	t	679
3344	u	4229
1138	u	3352
2247	u	4188
2381	u	4901
1708	u	2029
1284	u	858
4590	r	4590
3316	u	721
420	u	225
218	u	2913
2712	u	2352
3643	u	2317
3220	t	3142
242	u	422
4047	u	4531
2728	u	3076
1772	u	1812
1708	u	368
2555	u	3822
591	u	1772
1143	u	4854
1055	u	2506
3726	u	4923
476	u	4125
2343	u	761
4304	t	1387
4047	u	1241
731	u	1500
4646	u	1586
1321	u	4669
531	r	1114
2187	u	880
2122	u	1770
761	u	2721
1988	u	3938
2033	s	1364
4971	u	4788
591	u	2874
1550	u	3657
4153	u	3641
3384	u	4753
1035	u	3114
468	u	1315
836	u	1708
242	u	4711
3814	u	1500
3886	u	2455
3207	u	591
3677	u	4509
1938	t	1058
2889	u	2712
1629	u	1402
4291	u	598
434	u	2610
2291	u	3514
3814	u	3687
731	u	4338
3142	u	4702
4670	u	1241
4177	u	239
2381	u	2464
3119	u	2966
3	u	4687
2362	u	1720
1096	u	4971
211	t	4383
4773	u	2291
1963	u	68
3758	u	2155
393	u	3613
3167	u	1211
4971	u	3703
3406	u	2477
3999	u	1217
2286	u	1321
4176	u	3822
239	u	4964
712	u	3528
4023	u	2590
1848	u	4291
2358	u	1609
2843	u	2551
135	u	1770
3217	u	2843
4769	u	2610
2721	u	2972
1082	u	961
1085	u	3787
4753	u	1446
1373	u	1337
3307	u	1494
3812	u	2503
1180	u	2436
1138	u	2142
3069	t	3730
3205	t	3780
727	u	591
3687	u	3142
3400	u	880
114	t	427
2972	u	2439
1081	u	267
4901	u	717
3726	u	3486
960	u	1446
1963	u	4999
1848	u	1045
660	u	4788
1708	u	1210
299	u	4687
3113	u	1980
2155	u	3240
3557	t	3719
441	t	773
151	u	2095
759	q2	308
1298	u	4125
727	u	3877
3455	u	3814
2155	u	1333
299	t	6
3007	u	3522
1091	r	1091
239	u	2712
1266	u	3999
761	u	4091
4885	t	1228
3735	u	1980
3602	u	63
3514	u	3999
793	t	1293
1720	u	4623
1222	u	3528
630	u	4769
242	u	4509
731	u	1551
3848	u	2728
3859	u	2642
4687	u	850
1468	t	3779
1494	u	3546
1805	u	1168
2291	u	752
670	q2	3864
2629	u	422
368	u	1304
2494	u	2162
3827	t	3780
4515	u	4878
2646	u	717
4669	u	1980
2640	u	3542
3502	r	3502
476	u	1675
203	q2	475
2495	u	2142
393	u	727
1770	u	3939
3119	u	3777
4783	u	4623
2037	r	2037
3207	u	4788
2503	u	63
4410	u	1045
4540	u	3139
4764	u	591
4054	t	247
24	u	1980
4291	u	4687
1621	t	3389
1180	u	3406
3777	u	1500
640	u	3119
2151	u	197
2544	u	4971
1204	u	151
2029	u	4188
3024	u	3814
304	u	4038
3334	u	2642
2712	u	3788
4901	u	3847
3528	u	2029
2972	u	1204
2162	u	4540
4464	u	2435
344	u	3707
3334	u	3493
1570	u	1085
1180	u	24
4047	u	4536
2388	t	2920
156	u	3510
235	u	961
2368	u	1586
1729	u	2551
1848	u	218
123	t	1757
2544	u	3613
4405	u	2368
2243	u	3512
97	u	2042
1629	u	4788
2610	u	3307
630	u	3076
124	u	3119
3758	u	4670
2276	u	3848
1988	u	278
4945	s	3808
81	t	3191
3007	u	3725
4901	u	4806
4047	u	1222
124	u	1618
4646	u	1609
2187	u	841
684	r	3950
1614	u	841
267	u	1055
1210	u	3024
557	u	3589
4047	u	635
1720	u	4604
2139	t	3671
4188	u	225
4687	u	3613
1792	t	3646
1210	u	635
3999	u	2464
3298	u	4923
3450	u	2247
2239	t	1013
3493	u	2381
4515	u	4177
1333	u	4862
3739	u	4923
380	u	1029
878	t	3943
4315	t	558
4229	u	422
2294	u	2544
2699	u	2142
2642	u	2455
2435	u	2629
1963	u	3814
3960	t	3444
3450	u	2045
4208	t	2202
3007	q2	489
1204	u	3537
1315	u	3880
3113	u	2707
398	u	3546
1211	u	1321
4738	u	3677
3	u	1402
1349	u	4623
223	t	1790
3971	u	2368
1552	v	1552
2503	u	2707
3687	u	3167
2343	u	4806
4854	u	1742
1980	u	2435
218	u	2110
4091	u	4854
3	u	3991
2221	u	3307
1204	u	836
3118	r	4999
2110	u	4042
2162	u	3725
4553	u	3886
3037	u	1029
3114	u	3083
960	u	772
842	t	3870
3608	u	3307
3004	v	3004
3528	u	3657
2417	u	3613
2544	u	850
2343	u	1980
4011	u	707
4278	t	193
591	u	1476
557	u	1210
2243	u	2187
1805	u	2495
225	u	242
3546	u	3859
2110	u	752
4766	u	3657
3344	u	135
3953	u	2641
2227	r	310
3958	t	4142
2707	u	660
4769	u	4183
4988	t	2008
3615	u	380
1516	u	4700
4338	u	3307
3504	u	4764
1783	u	2187
3083	u	1215
3825	r	3825
1217	u	3406
368	u	2948
2506	u	4753
1494	u	3537
2291	u	761
4544	u	3510
349	u	2495
930	u	3657
48	s	1224
2100	u	1675
1895	u	731
468	u	3726
4674	t	2920
2641	u	3739
398	u	1085
2442	s	2365
4862	u	703
1288	u	630
4700	u	1270
4162	s	4735
3999	u	772
232	t	1538
3504	u	1629
684	u	2352
2358	u	1294
2555	u	4509
2151	u	2889
3119	u	1315
304	u	1586
153	u	4559
3739	u	2455
3896	q2	3012
4453	t	3373
382	t	4504
2874	u	3114
1359	u	2039
2968	r	4660
2972	u	3384
3788	t	384
3217	u	1635
368	u	4176
1980	u	3789
3788	u	3613
4091	u	4540
3822	u	1204
2334	u	4669
3386	t	1532
2799	u	3902
1180	u	1708
1963	u	4162
3602	u	4118
1337	u	4878
4702	u	1404
1708	u	2047
1586	u	2506
3316	u	707
1942	u	434
422	u	683
1055	u	4167
640	u	376
1720	u	550
2110	u	2843
2368	u	1573
1670	t	1235
235	u	982
374	u	4788
2214	t	1879
4540	u	4923
2435	u	813
1942	u	1573
2494	u	4854
4012	v	4012
3114	u	380
153	u	1294
2114	u	1446
156	u	1812
97	u	344
3528	u	4766
1214	u	2712
3602	u	1404
3735	u	755
2276	u	3859
3848	u	1374
343	u	3167
3455	u	4670
3514	u	4700
836	u	299
1096	u	1988
1988	u	225
441	q2	2224
4047	u	1231
1321	u	4687
3641	u	1215
1320	u	156
78	v	78
2820	t	1648
4801	u	635
761	u	2707
755	q2	3256
2945	p	2199
1143	u	1586
107	u	707
4305	t	4018
3901	t	2553
1294	u	2276
3748	r	1796
278	u	1045
761	u	1288
1374	u	841
598	u	3450
2707	u	2352
3384	u	2110
3530	u	3814
4773	u	880
3142	u	4524
3938	u	2555
2641	u	3037
3119	u	2948
3522	u	3226
211	t	4393
2813	t	2462
3938	u	4118
3076	u	2503
841	u	1337
4540	u	2436
2524	u	2029
1315	u	420
846	r	517
3406	u	2435
254	v	254
376	u	3940
712	u	3546
4711	u	2286
3086	t	2678
1618	u	2972
3687	u	707
3217	u	2853
1812	u	3615
2436	u	4964
4036	t	3069
3869	t	3779
2814	s	4893
3011	t	4787
3926	t	3389
1045	u	2641
316	u	3777
1772	u	4445
241	u	3537
2503	u	2728
4509	u	3999
4806	u	904
422	u	465
4764	u	3290
1085	u	1058
4738	u	2495
3902	u	3886
4788	q1	3206
2352	u	2646
4459	u	1180
1214	u	4291
343	q2	2187
3406	u	4999
61	t	1934
3939	u	4764
3847	u	1045
1446	u	156
225	u	235
4646	u	1422
235	u	2610
827	q1	4851
3657	u	4971
3912	r	3912
267	u	858
2610	u	1374
3055	u	2590
731	u	1597
3729	s	916
3083	u	1204
200	s	4107
3602	u	2712
1214	u	1404
434	u	107
660	u	3687
3493	u	4923
3880	u	2551
4188	u	1058
813	u	2707
4700	u	2455
1494	u	3528
2966	u	2641
4531	u	3886
772	u	1241
4177	u	1315
858	u	242
4162	u	1231
761	u	63
3735	u	4856
3657	u	3677
3119	u	2114
532	u	1988
4474	u	3
3582	t	1927
2646	u	755
982	u	717
1963	u	1304
1170	u	1500
4544	u	1812
740	t	3652
4385	u	961
806	r	806
198	r	198
4670	u	4691
2677	r	3984
3510	u	4412
3205	t	4239
3493	u	2042
3119	u	1320
219	u	2070
1085	u	4999
4504	t	559
4125	u	3
2248	u	4766
1473	r	1473
4060	r	4064
3055	q2	1511
3791	t	3341
2151	u	299
337	t	1934
2477	u	3886
4806	u	1270
3973	t	1454
2699	u	755
2303	v	2303
1827	u	4118
316	u	2494
376	u	4544
3602	u	4125
3528	u	2047
2641	u	4691
1026	t	3351
2555	t	2569
880	u	1096
225	u	2368
4463	r	3967
4524	u	1629
1708	u	349
2243	u	3542
3534	u	3615
3902	u	1170
4732	u	3537
4964	u	1214
4255	u	3316
3414	u	4042
3528	u	4769
3735	u	744
2417	u	2853
1217	u	1180
3613	u	721
858	v	858
3514	u	4691
1609	u	2524
3901	t	109
3298	u	3
4766	u	2913
1138	u	4862
1298	u	3991
4606	t	1251
4291	u	3024
2334	u	3886
242	u	4732
4840	t	1065
3677	u	4536
1241	u	1204
4644	u	4047
2122	u	2362
3760	u	1096
3023	r	42
3953	u	1222
368	u	1772
3486	u	2555
930	u	3510
4011	u	4801
316	u	4923
3055	u	930
2291	u	3537
4177	u	242
2836	t	3922
3510	u	3735
4670	u	1270
1618	q1	4683
219	u	4531
2436	u	1029
2577	s	4181
2362	u	349
3530	u	1096
1963	u	107
3938	u	4125
4412	u	4691
2843	u	3953
4540	u	2495
2495	u	3455
2039	u	4177
2436	u	2712
4356	v	4356
2286	u	1222
468	u	4125
4644	v	4644
3352	u	3037
2641	u	1032
841	u	3999
398	u	3528
2699	u	3641
3	u	1288
1881	u	2151
373	t	3776
3011	t	4772
2042	u	2610
3352	u	3400
2503	u	2721
302	t	3316
123	t	3860
1270	u	4971
2843	u	4999
4011	u	3643
3334	u	2417
2114	u	3848
1621	t	935
3971	u	235
1573	u	3113
2162	u	3739
3316	u	4091
4788	u	4464
3	u	2110
218	u	3991
880	u	153
2728	u	3886
1069	v	1069
2368	u	2381
4459	u	3902
2539	u	4738
3847	u	1058
3938	q1	1893
2610	u	3018
630	u	2843
3139	u	2343
2524	u	4449
712	r	1544
343	u	135
2707	u	642
4856	u	1783
4515	u	63
4623	u	3522
731	u	1586
4546	r	339
3512	u	3510
3207	u	3344
3602	u	2799
2142	u	2972
598	u	2495
368	u	2966
4687	u	841
2611	t	3621
434	u	3725
4229	u	3677
4801	u	2248
4862	u	1082
3522	u	2503
1980	u	4670
930	u	3687
1629	u	2132
2551	u	153
4291	u	316
4691	u	135
107	u	2100
4784	q2	3558
3919	r	157
2424	r	1509
1356	s	1923
2027	t	4125
4382	t	2621
2151	u	3530
4862	u	717
2439	u	4047
3076	u	1288
727	u	550
717	u	642
107	u	4801
3739	u	3608
4125	u	2455
3018	u	1035
4964	u	1359
3964	t	2813
3207	u	4691
755	u	3316
559	u	4971
424	p	1880
135	u	2495
4806	u	3450
4708	t	1151
2248	u	4769
2429	u	4700
1963	u	2503
982	u	3602
4711	u	3510
135	u	960
4854	u	1402
1831	p	845
2699	u	712
1029	u	3119
3024	u	3787
4199	q1	1677
4901	u	3938
717	u	4604
1963	u	4176
1337	u	4856
3344	u	4449
712	u	1609
2358	u	2506
3413	u	393
4405	u	4806
299	u	3352
3455	u	1318
1966	r	1966
1422	u	961
3	u	3316
3037	u	2417
4118	u	3486
2368	u	1559
2047	u	3414
3687	u	4801
2343	u	1096
420	u	3608
4732	u	3528
3512	u	1629
235	u	2417
1783	u	850
2276	u	3877
434	u	1320
731	u	1528
3344	u	1446
3848	u	3847
3602	u	3877
4562	u	151
3613	u	3455
2477	u	4125
4788	u	267
3559	t	4577
4515	u	3406
3615	u	1629
1805	u	1829
3919	t	4652
3055	u	2358
3641	u	3334
3021	r	2166
2187	u	1337
4433	u	4162
2142	u	2221
3657	u	2712
1770	u	1315
761	u	1402
813	u	3707
112	v	112
3999	u	2495
1494	u	3760
3758	u	1812
3510	u	3726
2381	u	2436
2641	u	3055
3680	u	1045
3167	u	3530
4687	u	2221
3707	u	2294
3504	u	657
3677	u	3787
4862	u	3486
1315	u	434
1980	u	1170
1098	r	1098
930	u	4291
1387	u	2110
1304	u	4862
3869	t	2428
4647	q2	4374
4125	u	1222
1963	u	3725
4023	u	2610
2590	u	316
1204	u	3530
3687	u	721
4764	u	1881
304	u	813
24	u	1222
4291	u	4405
3812	u	2539
97	u	4410
1573	u	1629
4524	u	3083
2913	t	3999
2047	u	1211
3542	u	1337
2676	v	2676
1909	t	735
4764	u	3276
2712	u	3542
2070	u	3018
640	u	1708
630	u	1988
239	u	1942
4702	u	1635
1586	u	3113
4509	u	2358
4868	t	2333
3	u	2503
2455	u	156
1720	u	257
933	t	4888
239	u	3083
2417	u	3680
2089	t	2493
4515	u	1963
1528	u	3537
1609	u	1055
3991	u	858
1112	t	3676
2228	r	2228
67	t	4175
2276	u	4338
3613	u	3641
4764	q1	1805
1217	u	1988
2162	u	456
2243	u	4923
4084	u	1029
815	t	2986
3405	s	1364
960	u	4291
3504	u	4769
2889	u	3902
1214	u	1298
3707	u	4691
2728	u	4854
4567	t	879
2503	u	4901
961	u	1032
1912	t	873
3594	r	452
1963	u	1318
3512	u	4291
3711	t	4181
3510	u	3007
4167	u	241
4091	u	717
1058	u	2712
4183	u	1980
1321	u	3055
841	u	218
299	u	635
1548	t	4300
1373	u	2151
3643	u	1032
640	u	3083
1066	t	3261
3971	u	3613
1963	u	2524
4702	u	4038
3416	u	3455
299	u	2948
2439	u	242
4764	u	2966
752	u	4971
2581	q1	1281
4091	u	4515
1422	u	3413
316	u	2464
1337	u	4833
2095	u	4670
3537	u	960
1500	u	3400
3029	q2	1348
1211	u	3240
1746	r	1746
4464	u	2495
3726	u	2707
3951	t	3398
380	u	4700
63	u	2343
2799	u	398
1742	u	153
374	u	4753
2368	u	1550
2544	u	3641
4553	u	3024
2155	u	2455
635	u	761
1055	u	2551
242	u	3940
4646	u	218
239	u	2362
4999	u	4162
4923	u	2248
3613	u	707
813	u	858
2544	u	68
1163	t	724
2610	u	1570
3641	u	1170
1747	u	3344
712	u	4753
961	u	3493
2417	u	1180
4856	u	559
2327	t	3889
557	u	3641
4783	u	707
1827	u	3760
2429	u	3024
2291	u	1618
2966	u	2317
1214	u	1635
3602	u	2439
2539	u	640
4188	u	197
4291	u	635
3530	u	3787
891	u	1045
3814	u	3602
476	u	1321
4379	t	2321
4544	u	2248
4672	t	110
4531	u	1720
476	u	2972
1551	u	1422
3450	u	3726
1270	u	3
4862	u	3493
2039	u	4167
219	u	3018
3119	u	468
393	u	3522
3493	u	774
3999	u	1266
24	u	850
1058	u	3657
891	u	2539
1170	u	2646
3510	u	4691
2590	u	267
3076	u	4023
850	u	4047
3528	t	1471
1011	q1	2494
4459	r	1527
4854	u	2495
4327	t	3568
304	u	804
4738	u	3641
3	u	1318
4291	u	4410
4691	u	4229
2948	u	2699
3018	u	4766
3197	t	4301
1573	u	1958
2864	v	2864
2721	u	4702
4854	u	1570
4466	t	1373
1222	u	4474
3902	u	3787
235	u	1827
4923	u	4773
3450	u	4687
2632	t	3916
322	q2	110
2555	u	393
4769	u	1881
2721	u	3114
1635	u	1708
3307	u	4385
68	u	3207
630	u	422
3991	u	2286
4255	u	2368
235	u	3276
1204	u	4338
3316	u	2368
1321	u	3657
4856	u	2122
774	u	1085
4445	u	3207
1429	q1	2215
1570	u	3493
4732	u	304
3546	u	4047
2110	u	660
3413	u	2110
2187	u	3307
1988	u	3083
3274	t	3617
4405	u	712
4553	u	124
4038	u	3414
2707	u	752
242	u	4544
2889	u	3847
1266	u	1373
3907	t	1325
2142	u	1138
4700	u	2544
774	u	2539
1629	u	721
468	u	63
4691	u	3608
434	u	3739
2640	u	1214
3641	u	4670
3938	u	2646
3760	u	299
4562	u	2362
2750	s	1041
3999	t	2476
758	r	758
3486	u	3226
4687	u	3344
4862	u	1096
752	u	1085
4527	t	1757
2248	u	393
1349	u	707
2039	u	3608
4964	u	4702
2381	u	1708
1618	u	476
1270	u	841
2495	u	2187
717	u	660
4856	u	4646
2551	u	2352
380	u	278
151	u	4999
4379	t	189
4449	u	1708
135	u	2381
3707	u	1675
1634	u	1204
4806	u	3400
344	u	4964
2435	u	3760
63	u	1222
2785	t	733
2352	u	4118
3940	q1	3651
3205	t	2655
135	u	982
4559	u	961
4769	u	2358
1663	t	4256
219	u	422
1318	u	841
3352	u	107
3848	u	4176
2381	u	4971
4544	u	4670
4405	u	4856
1082	u	2640
420	u	151
707	u	1035
1573	u	2506
1729	u	2436
1708	u	422
3684	s	2169
4084	u	4691
1629	u	4801
2504	t	3580
2291	u	4405
1032	u	3167
3226	u	2494
3589	u	1315
2095	u	1805
3848	u	1402
3758	t	1024
3735	u	727
1988	u	197
4090	t	4987
2162	u	1045
591	u	219
2506	u	2248
434	u	1222
961	u	4702
3657	u	4125
4971	u	4862
4188	u	2889
1729	u	1374
2707	u	4003
4038	u	3687
4856	u	982
4783	u	712
2610	u	68
242	u	4753
195	t	4871
3677	u	4515
1294	u	2248
559	u	841
3939	u	744
4188	u	316
456	u	2368
1333	u	2966
4753	p	1328
124	u	4923
1282	r	4064
3938	u	2439
4544	u	2243
3404	t	474
961	u	368
3707	u	2276
4687	u	2243
4971	u	1812
1290	r	1470
468	u	2435
2830	t	1284
1349	u	1298
772	u	3414
4691	t	2914
2291	u	2913
2381	u	891
1675	u	804
135	u	3083
3657	u	1500
1963	u	3739
1551	u	3880
4702	u	2699
398	u	3493
1211	u	1402
1373	u	1359
1172	r	1172
1058	u	235
3710	p	1720
2243	u	1942
1812	u	1494
1081	u	1729
235	u	1848
3615	s	173
1573	u	3076
3537	u	3240
1359	u	3455
1958	u	4162
3316	t	688
2162	u	3760
1065	t	2786
1081	u	3902
4047	u	4788
2368	u	2358
2110	u	1032
1138	u	1214
4433	u	124
1298	u	4183
3939	u	4856
2495	u	4732
1586	u	1618
1210	u	4670
2610	u	3055
707	u	3703
4248	v	4248
4732	u	299
3546	u	4038
2102	u	2642
1168	u	2042
660	u	1812
3139	u	2362
3290	u	1180
2707	u	761
2610	u	1402
1559	u	3217
2966	u	3522
124	u	1374
3083	u	1168
3641	u	2506
2889	u	3848
1404	u	3514
961	u	3725
2417	u	420
3789	u	2142
2506	u	4964
4700	u	2539
833	t	3823
683	u	4167
1827	u	3528
3814	u	727
4801	u	2291
660	u	2110
1298	u	1288
961	u	1082
2155	u	4670
4220	v	4220
4623	u	135
468	u	3677
4183	u	3641
376	t	4020
278	u	3725
4194	t	1068
1958	u	4047
2151	u	3537
3119	u	3739
257	u	1980
4783	u	4801
24	u	3615
755	u	3307
2503	u	97
3450	u	598
4862	u	2429
2642	u	2699
1634	u	1211
